"zip","city","state","name","address","postalCode","lat","lon"
"89002","Henderson","NV","Sin City Medic Sticker Co.","not_available","not_available",36.00074014071135,-114.92677362109062
"89002","Henderson","NV","CareNow Urgent Care - College & Horizon","585 College Dr Ste C","89015",36.013513,-114.96461599999999
"89005","Boulder City","NV","Boulder City Hospital","901 Adams Blvd","89005",35.967387098317005,-114.84258770942688
"89005","Boulder City","NV","Dignity Health - St. Rose Dominican Hospital, Rose de Lima Campus","not_available","89015",36.03848156363789,-114.98541833933074
"89005","Boulder City","NV","Lake Mead Health and Rehabilitation Center","1180 E Lake Mead Pkwy","89015",36.06171417236328,-114.96209716796875
"89005","Boulder City","NV","Drug & Alcohol Rehab Henderson","540 E Lake Mead Pkwy","89015",36.04391860961914,-114.97388458251953
"89005","Boulder City","NV","St. Rose Dominican Hospital Emergency Room","102 E Lake Mead Pkwy","89015",36.03835864380609,-114.98471352813812
"89005","Boulder City","NV","Mountain View Care Center","Adams st","89005",35.969807876325895,-114.83285583196538
"89005","Boulder City","NV","Woman & Fetal RS Pondok Indah","Pondok Indah","89015",36.0544039,-114.9528454
"89005","Boulder City","NV","Nevada Eye Physicians, Boulder City","1627 Nevada Highway","89005",35.96868,-114.8569
"89007","Bunkerville","NV","Mesa View Hospital","not_available","89027",36.80006944444444,-114.10013888888888
"89011","Henderson","NV","Henderson Hospital","1050 West Galleria Drive","89011",36.07275075,-115.03047757
"89011","Henderson","NV","Labor And Delivery","not_available","89011",36.072906,-115.031265
"89011","Henderson","NV","UMC Urgent Care","not_available","89014",36.06085,-115.03705
"89011","Henderson","NV","Drug & Alcohol Rehab Henderson","874 American Pacific Dr #176","89014",36.04329299926758,-115.02403259277344
"89011","Henderson","NV","Dignity Health Urgent Care - Henderson, NV","800 N Gibson Rd Ste 101","89011",36.0714887,-115.0280542
"89012","Henderson","NV","Nevada Eye Physicians, Henderson","1505 Wigwam Parkway Suite 100","89074",36.03326,-115.048869
"89012","Henderson","NV","Parkway Medical Plaza","100 N Green Valley Pkwy","89074",36.02610477561405,-115.08402232169165
"89012","Henderson","NV","Genesis Medical Group/Parkway Urgent Care","100 N Green Valley Pkwy Ste 110","89074",36.025832,-115.083876
"89012","Henderson","NV","Doctors Express Urgent Care","not_available","89052",36.00404739379883,-115.08358001708984
"89012","Henderson","NV","Kristen Brosig","75 S Valle Verde Dr","89012",36.0241584777832,-115.06298065185547
"89014","Henderson","NV","The Dispensary NV","50 N Gibson Rd #170","89014",36.0346782,-115.0288515
"89014","Henderson","NV","CareNow Urgent Care","2269 N Green Valley Pkwy","89014",36.05516430198266,-115.08392617106438
"89015","Henderson","NV","Intermountain Healthcare - West Lake Mead Urgent Care","595 W Lake Mead Pkwy","89015",36.0340765,-114.9994244
"89021","Logandale","NV","Mesa View Quick Care - Logandale","1925 Whipple Avenue, Suite 30","89021",36.60734939575195,-114.4850082397461
"89027","Mesquite","NV","CPR Training on Wheels, LLC","155 Admiral Benbow Way","89027",36.832925,-114.07026639999998
"89027","Mesquite","NV","Mesa View Quick Care - Mesquite (TEMPORARILY CLOSED)","450 Hillside Dr Ste 104 Bldg B","89027",36.810590351779744,-114.06130313873291
"89027","Mesquite","NV","Mesa View Regional Hospital","1299 Bertha Howe Ave","89027",36.810077,-114.115926
"89027","Mesquite","NV","Nevada Eye Physicians, Mesquite","61 North Willow Street Suite 2","89027",36.80489439999999,-114.0666928
"89029","Laughlin","NV","Valley View Medical Center","5300 S Highway 95","86426",35.00216658761636,-114.59607604771492
"89029","Laughlin","NV","Valley View General and Vascular Surgery","5300 Hwy 95, Suite D","86426",35.002655029296875,-114.59587860107422
"89029","Laughlin","NV","Crossroads Urgent Care","not_available","86442",35.05414208893833,-114.58936195611155
"89029","Laughlin","NV","Urgent Care","1355 Ramar Rd","86442",35.11556208870015,-114.59990558534585
"89029","Laughlin","NV","Fasttrax Urgent Care","3641 Highway 95","86442",35.05411363034823,-114.58925756227944
"89029","Laughlin","NV","Warmc Surgery Center","1225 Hancock Rd #F","86442",35.108238220214844,-114.60580444335938
"89029","Laughlin","NV","Valley View Primary and Walk-In Care","5300 S Highway 95 Ste B","86426",35.002655029296875,-114.59587860107422
"89030","North Las Vegas","NV","North Vista Hospital","1409 E Lake Mead Blvd","89030",36.1947954,-115.1226297
"89030","North Las Vegas","NV","nlvcc","not_available","89030",36.21673713884761,-115.10476428629269
"89030","North Las Vegas","NV","Guardian Elite Medical Services","4224 Losee Rd Ste J","89030",36.23670959472656,-115.11572265625
"89030","North Las Vegas","NV","Jonathan Neuhardt","2225 Civic Center Dr","89030",36.199405670166016,-115.11933898925781
"89030","North Las Vegas","NV","Concentra Urgent Care","151 W Brooks Ave","89030",36.21387090846417,-115.1404818892479
"89031","North Las Vegas","NV","Dignity Health - St. Rose Dominican Hospital, North Las Vegas, NV Campus","1550 W Craig Rd","89032",36.2402434,-115.1625377
"89031","North Las Vegas","NV","CareNow Urgent Care - Camino Al Norte & Ann","5570 Camino Al Norte Ste 1","89031",36.261369233223,-115.15538140210083
"89031","North Las Vegas","NV","St Rose North Las Vegas","1559 W Craig Rd","89032",36.240281,-115.162278
"89031","North Las Vegas","NV","CareNow Urgent Care - Craig & Clayton","2202 W Craig Rd","89032",36.2400184,-115.1733245
"89031","North Las Vegas","NV","CareNow Urgent Care - Ann & Simmons","3020 W Ann Rd","89031",36.261940193996146,-115.18156512650421
"89031","North Las Vegas","NV","LabCorp","not_available","89031",36.261654,-115.179999
"89032","North Las Vegas","NV","Decatur Urgent Care Extra","4900 W Craig Rd","89130",36.23902613932926,-115.20946830511093
"89032","North Las Vegas","NV","DoorPRO Doorstops","9360 W Flamingo Rd Ste 110-220","89147",36.24595181903767,-115.21171331405641
"89032","North Las Vegas","NV","Concentra Medical Center","3945 W Cheyenne Ave","89032",36.21711349487305,-115.19236755371094
"89032","North Las Vegas","NV","The Plaza","2061 Cheyenne","89108",36.217562633414225,-115.17014260581362
"89048","Pahrump","NV","Desert View Hospital","360 S Lola Ln","89048",36.214394,-116.024867
"89048","Pahrump","NV","Intermountain Healthcare - Pahrump Urgent Care","1397 South Loop Road","89048",36.199183,-115.970345
"89048","Pahrump","NV","Nevada Eye Physicians, Pahrump","3640 Nevada State Road 160 Bldg. D, Suite 101","89048",36.1812553,-115.9472589
"89049","Tonopah","NV","Renown Lab Services - Tonopah","825 S Main St","89049",38.062022,-117.2218056
"89049","Tonopah","NV","Nye Regional Medical Center","1175 Erie Main","89049",38.061405308761664,-117.22081661224365
"89052","Henderson","NV","St Rose Siena Hospital","3001 Saint Rose Pkwy","89052",36.00504323690456,-115.11428791354182
"89052","Henderson","NV","Vegas Valley Vein Institute","2450 W Horizon Ridge Pkwy","89052",36.006214,-115.093078
"89052","Henderson","NV","Encompass Health Rehabilitation Hospital of Henderson","10301 Jeffreys St","89052",36.000985,-115.120776
"89052","Henderson","NV","CareNow Urgent Care - Silverado & Maryland","9785 S Maryland Pkwy Ste A2","89183",36.01151753805087,-115.13711258779955
"89052","Henderson","NV","ER At Green Valley Ranch","2581 Saint Rose Pkwy","89074",36.01594,-115.101108
"89052","Henderson","NV","CareNow Urgent Care - Eastern & Horizon Ridge","10652 S Eastern Ave","89052",35.998893,-115.103486
"89052","Henderson","NV","VIP Plastic Surgery","2779 Sunridge Heights Pkwy Suite 100","89052",35.9910954,-115.1090501
"89052","Henderson","NV","Holistic Light MD Therapy","9550 S Eastern Ave #237","89123",36.015897187645535,-115.11851459741592
"89052","Henderson","NV","Paul Parcon","2845 Siena Heights Dr","89052",36.00327250632676,-115.11314291473258
"89052","Henderson","NV","St Rose Siena Employee Parking Lot","St Rose Parkway","89052",36.00418944539935,-115.11568657062676
"89052","Henderson","NV","Shadi Nawaf Daoud","2865 Siena Heights Dr Suite 331","89052",36.0030687,-115.1137812
"89052","Henderson","NV","St Rose Hospital Siena - NICU","not_available","89123",36.00425687937951,-115.1150894165039
