"zip","city","state","name","address","postalCode","lat","lon"
"80002","Arvada","CO","AMR | American Medical Response","6100 W 54th Ave","80002",39.793886,-105.06496000000001
"80002","Arvada","CO","NextCare Urgent Care","7380 W. 52nd Ave. Ste. I","80002",39.788785937151985,-105.07852077484131
"80002","Arvada","CO","First Choice Emergency Room","9505 Ralston Road","not_available",39.80251693725586,-105.1024169921875
"80003","Arvada","CO","Exempla Laboratory","not_available","not_available",39.855875,-105.053663
"80004","Arvada","CO","denver health Pavilion M","not_available","80004",39.80891799926758,-105.1290054321289
"80004","Arvada","CO","CareNow Urgent Care - Arvada","6413 Fig St","80004",39.81302261352539,-105.15914916992188
"80004","Arvada","CO","Children's Hospital Colorado Oncology","13123 E 16th Ave","80045",39.82557585656388,-105.15731415349332
"80005","Arvada","CO","Metro Urgent Care","9960 N Wadsworth Pkwy","80021",39.87758,-105.09349
"80005","Arvada","CO","Exempla Urgent Care","not_available","80021",39.864174,-105.082244
"80007","Arvada","CO","Arvada Neighborhood Health Center","16280 W 64th Ave","80007",39.812124,-105.182521
"80007","Arvada","CO","Emergency & Urgent Care Arvada","16320 W 64th Ave","80007",39.812053999999996,-105.183071
"80010","Aurora","CO","VA Medical Center","1700 Wheeling St","80045",39.74045079514436,-104.8301826665559
"80010","Aurora","CO","University of Colorado Hospital","12605 E 16th Ave","80045",39.74249846828463,-104.84221381951038
"80010","Aurora","CO","Leprino Building","12401 E 17th Ave","80045",39.743908943252045,-104.8426273970757
"80010","Aurora","CO","Anschutz Inpatient Pavilion","not_available","80010",39.7424094626695,-104.8424948786266
"80010","Aurora","CO","UC Hospital ER","University of Colorado Hospital","80045",39.743017831332764,-104.84299524708905
"80010","Aurora","CO","The University Of Colorado Hospital NICU","not_available","80045",39.74168651858992,-104.84254048120486
"80010","Aurora","CO","UCHealth Anschutz Inpatient Pavilion 2 - Anschutz Medical Campus","12505 E. 16th Avenue","80045",39.742402687472776,-104.84148543034854
"80010","Aurora","CO","UCH 11th Floor Oncology","not_available","80011",39.74192593695902,-104.84211865786044
"80010","Aurora","CO","CareNow Urgent Care - Stapleton","3001 Havana St","80238",39.7602653,-104.8661958
"80011","Aurora","CO","The Medical Center of Aurora Main Campus","1501 S Potomac St","80012",39.6901471,-104.8319627
"80011","Aurora","CO","Rocky Mountain Urgent Care","13650 E Mississippi Ave","80012",39.694486192841744,-104.83357676190185
"80011","Aurora","CO","The Medical Center of Aurora - Emergency Room","Potomac","not_available",39.688751667752236,-104.83142296424244
"80011","Aurora","CO","Aurora South Hospital And Medical Center","1421 S Potomac St","80012",39.69027823461362,-104.8319496376801
"80012","Aurora","CO","Concentra Urgent Care","10355 E Iliff Ave","80247",39.6754242,-104.8670254
"80012","Aurora","CO","Trash Can","not_available","80012",39.69546810638965,-104.86132986745373
"80012","Aurora","CO","Metro Urgent Care","1677 S Havana St","80012",39.686277000000004,-104.868384
"80012","Aurora","CO","The Medical Center of Aurora","1501 S. Potomac Street","80012",39.6901471,-104.8319627
"80012","Aurora","CO","Health Images at South Potomac","1300 S Potomac St. #110","80012",39.6934875,-104.8309723
"80012","Aurora","CO","Drug & Alcohol Rehab Aurora","12203 E 2nd Ave","80011",39.71870422363281,-104.84571075439453
"80013","Aurora","CO","NextCare Urgent Care","18890 E Hampden Ave","80013",39.65217265554331,-104.76850146910675
"80014","Aurora","CO","Urgent Care","Iliff Ave","80231",39.671282172203064,-104.87469434738159
"80014","Aurora","CO","Eby's Holistic Healing Center","2323 South Troy St, Suite 3-107","80014",39.6742631,-104.8398144
"80014","Aurora","CO","Aurora Behavioral Health – Glendale","6015 W Peoria Ave","85302",39.64218135034433,-104.86692667007446
"80014","Aurora","CO","Colorado Access","10065 E Harvard Ave Ste 600","80231",39.67316436767578,-104.87059783935547
"80014","Aurora","CO","Peyton Manning Children's Hospital - Pediatric Endocrinology & Diabetes Center","8402 Harcourt Rd","46260",39.65824843787098,-104.86170172691344
"80015","Aurora","CO","Urgent Care","Smoky Hill Auto Services, 16695 E Smoky Hill Rd, Aurora, CO 80015-1764","80015-1764",39.627689361572266,-104.79481506347656
"80015","Aurora","CO","CareNow Urgent Care - Aurora","5620 S Parker Rd","80015",39.614744,-104.814953
"80015","Aurora","CO","The Little Clinic","19711 E Smoky Hill Rd","80015",39.6149867,-104.7587416
"80015","Aurora","CO","Mile High Recovery","5420 South Parker Rd","80015",39.616592,-104.817327
"80015","Aurora","CO","MedExpress Urgent Care","15490 E Smoky Hill Rd","80015",39.631539000000004,-104.809267
"80016","Aurora","CO","Centura Health Southlands","6159 S Southlands Pkwy","80016",39.6041,-104.711606
"80016","Aurora","CO","Metro Urgent Care","6482 S Parker Rd.","80016",39.598549,-104.803699
"80016","Aurora","CO","Rocky Mountain Urgent Care Smokey Hill","not_available","80016",39.59412703178689,-104.7437508742859
"80016","Aurora","CO","Health Images at Southlands","6159 South Southlands Parkway, Unit B","80016",39.604032000000004,-104.711766
"80016","Aurora","CO","Saint Joseph Emergency - Aurora","23770 E Smoky Hill Rd","80016",39.5993137,-104.7126685
"80016","Aurora","CO","Saddle Rock ER","22500 E Dry Creek Rd","80016",39.57961220798115,-104.72613081336016
"80016","Aurora","CO","R&A Home Care","7255 S Havana St Ste 130","80112",39.58488464355469,-104.86796569824219
"80016","Aurora","CO","Concentra","7245 S Havana St","80112",39.585961,-104.86914217472076
"80016","Aurora","CO","PeakMed Direct Primary Care","195 Inverness Dr Ste 100","80112",39.5674914,-104.8699529
"80016","Aurora","CO","OnPoint Urgent Care","24300 E Smoky Hill Rd Unit 120","80016",39.5952233,-104.7057043
"80016","Aurora","CO","Medsurg Center","135 East Inverness","80112",39.58118316,-104.86672193
"80016","Aurora","CO","Metro Urgent Care","7460 S Gartrell Rd","80016",39.58142,-104.72422900000001
"80017","Aurora","CO","jim first add","E Carolina Pl","80017",39.690280594818034,-104.77972269058228
"80017","Aurora","CO","DaVita East Aurora Dialysis","482 S Chambers Rd","80017",39.707106,-104.80706500000001
"80017","Aurora","CO","Citywide Ambulance LLC","16678 E 2nd Ave","80011",39.71885,-104.79471600000001
"80020","Broomfield","CO","Good Samaritan Medical Center","200 Exempla Cir","80026",39.9699702,-105.086874
"80020","Broomfield","CO","Good Samaritan Hospital","not_available","80026",39.97096591498049,-105.08615898189798
"80020","Broomfield","CO","Kaiser Permanente Hospital","Exempla Cir","80026",39.9694889446423,-105.08628341582695
"80020","Broomfield","CO","Centura Health Church Ranch ER","7233 Church Ranch Blvd","80021",39.88409368552008,-105.07701784801486
"80020","Broomfield","CO","MedExpress urgent care","not_available","80020",39.914985,-105.0461
"80020","Broomfield","CO","Nextcare Urgent Care","4557-4569 Colorado 128","80020",39.914960861206055,-105.08261382579803
"80020","Broomfield","CO","Kaiser Permanente-2nd Floor Surgery & Procedures","280 Exempla Cir","80026",39.9695,-105.08623999999999
"80020","Broomfield","CO","Double Black Imaging","11005 Dover St #500","80021",39.895299,-105.093892
"80020","Broomfield","CO","NextCare Urgent Care","4590 W 121st Ave","80020",39.91494947707495,-105.04593994030576
"80020","Broomfield","CO","Mountain Dental Anesthesia","11001 West 120th Avenue Ste 400","80021",39.9148173,-105.1206877
"80020","Broomfield","CO","Metro Urgent Care","6450 W 120th Ave","80020",39.913765999999995,-105.06876299999999
"80020","Broomfield","CO","SCL Health Community Hospital","6500 W 104th Ave","80020",39.887384000000004,-105.068303
"80020","Broomfield","CO","BoulderCentre for Orthopedics - Lafayette","1000 W. South Lafayette Rd, Suite 218","80026",39.97396625136701,-105.08323073387146
"80020","Broomfield","CO","North Suburban Medical Center - Northwest ER","11230 Benton St","80020",39.9002919,-105.0540603
"80020","Broomfield","CO","Allay Home Care","80 Garden Ctr Ste A6","80020",39.923404693603516,-105.08944702148438
"80020","Broomfield","CO","Health Images at Church Ranch","7233 Church Ranch Boulevard #150","80021",39.88407897949219,-105.07696533203125
"80020","Broomfield","CO","Good Sam","Exempla Cir, Lafayette, CO 80026","80026",39.97076264105334,-105.08599913020268
"80020","Broomfield","CO","Metro Urgent Care","3950 W 144th Ave","80023",39.95732,-105.03763
"80020","Broomfield","CO","The Little Clinic","12167 Sheridan Blvd","80020",39.916914,-105.054826
"80021","Broomfield","CO","Rocky Mountain Urgent Care & Family Medicine","6080 W 92nd Ave Ste 1000","80031",39.8630702,-105.0645311
"80021","Broomfield","CO","Peak ENT and Voice Center","403 Summit Blvd #204","80021",39.927583,-105.1418397
"80021","Broomfield","CO","Hospice of CovenantCare - Colorado","9101 Harlan St Unit 135","80031",39.861507415771484,-105.06431579589844
"80022","Commerce City","CO","Platte Valley Medical Center","not_available","80601",39.964714003341726,-104.76913751787731
"80022","Commerce City","CO","Northglenn Ambulance","6550 E 72nd Ave","80022",39.8267822265625,-104.91166687011719
"80022","Commerce City","CO","PVMC Imaging","1600 Prairie Center Pkwy","80601",39.964603424072266,-104.76851654052734
"80022","Commerce City","CO","Northeast ER","not_available","80241",39.81678204590733,-104.90505690762957
"80022","Commerce City","CO","Rose Stapleton ER","4930 Wabash St","80238",39.786064,-104.8886982
"80022","Commerce City","CO","Platte Valley Ambulance Station 2","1616 Prairie Center Pkwy","80601",39.96482499235877,-104.76790683080526
"80022","Commerce City","CO","OnPoint Urgent Care","aurora colorado","80016",39.90799801666667,-104.77663633333333
"80022","Commerce City","CO","Thornton Neighborhood Health Center","4075 E 128th Ave","80241",39.928809,-104.9395978
"80022","Commerce City","CO","AfterOurs Urgent Care","3212 E 104th Ave","80233",39.88452,-104.94856
"80022","Commerce City","CO","First Choice Emergency Room","12020 Colorado Blvd","80241",39.914849,-104.939793
"80022","Commerce City","CO","North Suburban Medical Center - Northeast ER","12793 Holly St","80241",39.927909,-104.92318300000001
"80022","Commerce City","CO","The Little Clinic","13700 Colorado Blvd","80602",39.94469496252785,-104.93793815374374
"80022","Commerce City","CO","Rocky Mountain Urgent Care","18240 E 104th Ave #205","80022",39.88482708585778,-104.77474410445139
"80022","Commerce City","CO","Green Valley Ranch Medical Clinic & Urgent Care","4809 Argonne St. Suite #100","80249",39.78456497192383,-104.765625
"80023","Broomfield","CO","St. Anthony","400 W 144th Ave","80023",39.956766827740914,-104.99099847977706
"80023","Broomfield","CO","The Little Clinic","2355 W 136th Ave","80023",39.94462123745867,-105.01435966822106
"80023","Broomfield","CO","Orchard Neighborhood Health Center","14300 Orchard Pkwy","80023",39.95551300048828,-104.99138641357422
"80026","Lafayette","CO","Community Medical Center - Emergency Department","1000 W South Boulder Rd","80026",39.9866462,-105.1025351
"80026","Lafayette","CO","Urgent Care","1000 South boulder road, lafayette,co","80026",39.98638,-105.10236
"80026","Lafayette","CO","boulder community urgent care","2811 s. Boulder rd.","not_available",39.98689657527433,-105.10227055026584
"80026","Lafayette","CO","AFC Urgent Care Louisville","1335 E South Boulder Rd Ste C","80027",39.98716839225812,-105.12513202331354
"80026","Lafayette","CO","The Wellshire Skilled Nursing Facility","1855 plaza","not_available",39.98927007930326,-105.12516745836658
"80026","Lafayette","CO","Metro Urgent Care","97 US-287","80026",39.999062,-105.103621
"80027","Louisville","CO","Avista Adventist Hospital","100 Health Park Dr","80027",39.952010880533244,-105.1519265491321
"80027","Louisville","CO","Centennial Peaks Hospital","2255 South 88th Street","80027",39.9520207,-105.1480533
"80027","Louisville","CO","Boulder Community Health Urgent Care","not_available","80027",39.953089,-105.159673
