"zip","city","state","name","address","postalCode","lat","lon"
"05001","White River Junction","VT","Veterans Administration/Hospital","163 Veterans Dr","05009",43.64803773740556,-72.34350418799377
"05001","White River Junction","VT","Safe Breast Scan","289 Main St, Suite #21B","05055",43.7132672,-72.3086009
"05043","East Thetford","VT","Dartmouth-Hitchcock Lyme","204 Dartmouth College Hwy","03768",43.79231009999999,-72.1706335
"05060","Randolph","VT","Gifford Emergency Department","44 S Main St","05060",43.916665,-72.665222
"05089","Windsor","VT","Mt Ascutney Hospital & Health Center","289 County Rd","05089",43.48730434341449,-72.40281558807412
"05101","Bellows Falls","VT","The Windham Center","1 Hospital Ct #12","05101",43.126788,-72.44421
"05156","Springfield","VT","Springfield Hospital","25 Ridgewood Rd","05156",43.29791319066619,-72.49453705599484
"05201","Bennington","VT","Southwestern Vermont Medical Center","140 Hospital Dr","05201",42.87366747512943,-73.20765763128163
"05201","Bennington","VT","Curbside Hospitality","not_available","05201",42.871996666209355,-73.20879248254974
"05301","Brattleboro","VT","Brattleboro Memorial Hospital","17 Belmont Ave","05301",42.84321838886665,-72.56509803567053
"05301","Brattleboro","VT","Brattleboro Retreat","75 Linden St","05301",42.85907303757363,-72.56149374307493
"05301","Brattleboro","VT","Rescue Inc","541 Canal St","05301",42.837592,-72.566265
"05301","Brattleboro","VT","Dartmouth-Hitchcock Brattleboro","191 Clark Ave #1","05301",42.84174,-72.56343
"05301","Brattleboro","VT","ClearChoiceMD Centers","1154 Putney Rd","05301",42.885487,-72.557019
"05301","Brattleboro","VT","DENTAL HEALTH BRATTLEBORO","1046 Western Ave","05301",42.8559968,-72.6025041
"05345","Newfane","VT","Grace Cottage Hospital","185 Grafton Road","05353",43.048948240869166,-72.66794015762571
"05401","Burlington","VT","University of Vermont Medical Center","111 Colchester Ave","05401",44.479183750905094,-73.19394662611397
"05401","Burlington","VT","UVM Medical Center St. Joseph Building","not_available","05401",44.48057830043601,-73.20138297001353
"05401","Burlington","VT","UVM Medical Center Transgender Youth Program","111 Colchester Avenue, Main Campus","05401",44.479666,-73.1940961
"05401","Burlington","VT","UVM Medical Center Billing and Patient Financial Services","111 Colchester Avenue, Main Campus, Main Pavilion, Level 3","05401",44.47958993834955,-73.19400376640255
"05401","Burlington","VT","UVM Medical Center Integrity and Compliance","1 South Prospect Street, Arnold, Level 5","05401",44.48022745501137,-73.2012552022934
"05401","Burlington","VT","UVM Medical Center Registration","1 South Prospect Street, Main Lobby","05401",44.480263,-73.2012313
"05401","Burlington","VT","Vermont Center For Children, Youth And Families","1 South Prospect Street, Arnold, Level 3","05401",44.48022071043384,-73.20121757225479
