"zip","city","state","name","address","postalCode","lat","lon"
"60002","Antioch","IL","Living Hour Ny Hour","43232 N Country Ln","60002",42.49002085,-87.95674305
"60004","Arlington Heights","IL","NCH Medical Group","1051 W. Rand Road Suite 110","60004",42.122378999999995,-87.995756
"60004","Arlington Heights","IL","MedSpring Urgent Care","902 W Dundee Rd","60004",42.139441999999995,-87.994364
"60004","Arlington Heights","IL","Saju Abraham, MD","1051 West Rand Road Suite 210","60004",42.1222956,-87.9956818
"60004","Arlington Heights","IL","Northwest Community Healthcare Pediatric Rehab","1590 N Arlington Heights Rd","60004",42.105084000000005,-87.980874
"60004","Arlington Heights","IL","Ashley Psychic Readings","112 S Arlington Heights Rd","60005",42.080570220947266,-87.98085021972656
"60004","Arlington Heights","IL","NCH VeinCare","1410 N. Arlington Heights Road Ste 300","60004",42.10117721557617,-87.98145294189453
"60004","Arlington Heights","IL","Christopher Fahey, M.D.","1051 West Rand Road Ste 210","60004",42.1222956,-87.9956818
"60004","Arlington Heights","IL","WomanCare at NCH","1051 W. Rand Road Ste 101","60004",42.1224158,-87.99574779999999
"60004","Arlington Heights","IL","NW Community Hospital Immediate Care","Lake Cook Rd.","60090",42.15296387672424,-87.94700503349304
"60004","Arlington Heights","IL","Advantage Ambulance Camping Emporium","not_available","60008",42.076478,-88.013749
"60004","Arlington Heights","IL","WomanCare at NCH","121 S. Wilke Road Ste 515","60005",42.0808699,-88.0032618
"60004","Arlington Heights","IL","Reassure Homecare, Inc.","309 E Rand Rd Ste 172","60004",42.110942430167846,-87.97920227050781
"60004","Arlington Heights","IL","Blood Drive","265 Lodge Drive","26003",42.130825,-87.959644
"60004","Arlington Heights","IL","Newton Li, MD","1051 West Rand Road Ste 210","60005",42.1222956,-87.9956818
"60004","Arlington Heights","IL","NCH Medical Group at Lutheran Home","800 W. Oakton Street","60004",42.096635,-87.992655
"60004","Arlington Heights","IL","NCH Concierge Medicine","600 W. Lake Cook Road Ste 160","60089",42.15227127075195,-87.97261047363281
"60004","Arlington Heights","IL","Northwest Community Healthcare at 3295","3295 North Arlington Heights Rd","60004",42.13506317138672,-87.98345184326172
"60004","Arlington Heights","IL","Suburban Ear Nose & Throat","880 W Central Rd","60005",42.094611,-88.00196
"60004","Arlington Heights","IL","Northwest Healthcare IT Solutions, LLC","126 E Wing St Ste 340","60004",42.083961486816406,-87.98125457763672
"60004","Arlington Heights","IL","Springer/Orser Dentistry","1845 E. Rand Road Suite 200","60004",42.09862409999999,-87.96130029999999
"60005","Arlington Heights","IL","Northwest Community Healthcare Wellness Center","900 W Central Rd","60005",42.067481994628906,-87.99471282958984
"60005","Arlington Heights","IL","Blood Bank","800 W Central Rd","60005",42.067843375923054,-87.99196986568086
"60005","Arlington Heights","IL","The Cookie Room (SDA)","Biesterfield Road","60007",42.02447409231542,-87.98886660638888
