"zip","city","state","name","address","postalCode","lat","lon"
"37010","Adams","TN","Tennova ER Sango","1325 Highway 76","37043",36.52717370584654,-87.21535432653764
"37013","Antioch","TN","American Family Care Nashville South","5826 Nolensville Pike","37211",36.0421,-86.71184
"37013","Antioch","TN","The Little Clinic","6690 Nolensville Pike","37027",36.0003961,-86.6912422
"37013","Antioch","TN","WellNow Urgent Care","not_available","37027",35.9973258972168,-86.69205474853516
"37013","Antioch","TN","Urgent Care","5148A Murfreesboro Rd","37086",36.01982879638672,-86.57758331298828
"37013","Antioch","TN","CareNow Urgent Care","5304 Cane Ridge Rd","37013",36.043793,-86.66111
"37013","Antioch","TN","Easy Mobile Labs, Inc.","149 Space Park S","37211",36.0972900390625,-86.70555114746094
"37013","Antioch","TN","Saint Thomas Medical Partners - GYN Oncology - Nashville","300 20th Ave N","37203",36.03466342844732,-86.66670083999634
"37013","Antioch","TN","mental health institute","not_available","not_available",36.102576486417355,-86.66626085350008
"37013","Antioch","TN","Tennessee Urgent Care Associates","2510 murfreesburo pk","37217",36.07903606666667,-86.643405
"37013","Antioch","TN","Saint Thomas Medical Partners - Neurosurgery - Midtown","2011 Murphy Ave","37203",36.02987413421804,-86.6644263267517
"37013","Antioch","TN","The Little Clinic","463 W Sam Ridley Pkwy","37167",35.98323268357619,-86.55073912157548
"37013","Antioch","TN","Refresh Life Wellness","2711 Murfreesboro Pike Suite 201","37013",36.0706474,-86.6354235
"37015","Ashland City","TN","Health Screening Center EKA Hospital BSD City","Central Business District Lot IX  - BSD CITY","15321",36.36722898475468,-86.96748044330839
"37020","Bell Buckle","TN","Heritage Medical Center","2835 Highway 231 N","37160",35.564009128722205,-86.44859554984549
"37020","Bell Buckle","TN","Tennova Healthcare Shelbyville - Emergency Room","2835 U.S. 231","37160",35.5639167,-86.4484542
"37020","Bell Buckle","TN","Waiting Room","Hwy 231","37160",35.563564532354235,-86.44847256359984
"37027","Brentwood","TN","Physicians Urgent Care","700 Old Hickory Blvd, #207","37027",36.040605,-86.77114519999999
"37027","Brentwood","TN","Saint Thomas Medical Partners - Gynecologic Oncology - Franklin","4323 Carothers Pkwy","37067",35.97324817496422,-86.76892518997192
"37027","Brentwood","TN","AED.com","1001 Flagpole Ct","37027",35.97423553466797,-86.80704498291016
"37027","Brentwood","TN","HCA - Cool Springs","not_available","37067",35.94741147545622,-86.80495226374565
"37027","Brentwood","TN","CareNow Urgent Care","210 Franklin Rd Ste 4-B","37027",36.0328054,-86.787251
"37027","Brentwood","TN","Nashville NeuroCare Therapy Cool Springs","2001 Mallory Ln","37067",35.95157241821289,-86.81890869140625
"37027","Brentwood","TN","M*Modal Inc","5000 Meridian Blvd","37067",35.95074361737708,-86.81080742179923
"37027","Brentwood","TN","Southern Hills Medical Center","Nolensville Rd","not_available",36.035113,-86.757703
"37027","Brentwood","TN","Vanderbilt Children's After-Hours Clinic Brentwood","782 Old Hickory Blvd Ste 203","37027",36.0428136,-86.7794569
"37027","Brentwood","TN","CareNow Urgent Care - Franklin Cool Springs","2017 Mallory Ln","37067",35.95076131477355,-86.81937565583706
"37027","Brentwood","TN","The Little Clinic","210 Franklin Rd","37027",36.031688755331515,-86.78775876163701
"37027","Brentwood","TN","Saint Thomas Medical Partners - Brentwood","791 Old Hickory Blvd","37027",36.0399258,-86.7796932
"37027","Brentwood","TN","Saint Thomas Heart - Gallatin","300 Steam Plant Rd","37066",36.02780909505152,-86.81790232658386
"37029","Burns","TN","TriStar Natchez ER","107 Natchez Park Dr","37055",36.01026275538835,-87.32909381389618
"37029","Burns","TN","Horizon Medical Center","Hwy 70 W, Dickson, TN 37055","37055",36.02331884710418,-87.33770052848945
