"zip","city","state","name","address","postalCode","lat","lon"
"30002","Avondale Estates","GA","Emory University Hospital Emergency Department","not_available","30033",33.776245538376784,-84.26798419455261
"30004","Alpharetta","GA","CPR Training School","62 Roswell St","30009",34.07409719601414,-84.29760217666626
"30004","Alpharetta","GA","Piedmont Urgent Care By Wellstreet","not_available","30004",34.101946,-84.269775
"30004","Alpharetta","GA","Med Help Urgent Care","5304 Windward Pkwy","30004",34.08960723876953,-84.27375030517578
"30004","Alpharetta","GA","Urgent Care By North Fulton","not_available","not_available",34.145485,-84.252019
"30004","Alpharetta","GA","Harmony Pediatrics","1800 Abbey Court","30004",34.087216999999995,-84.354753
"30004","Alpharetta","GA","Urgent Care Center","5655 Atlanta Hwy Ste A","30004",34.145342,-84.251694
"30005","Alpharetta","GA","Peachtree Immediate Care - Johns Creek","2575 Peachtree Pkwy Ste 100","30041",34.0975809,-84.1765322
"30005","Alpharetta","GA","Northside Hospital Pharmacy","not_available","30005",34.06969863274881,-84.2627234980946
"30005","Alpharetta","GA","Arthritis and Total Joint Specialists: Alpharetta","3400 Old Milton Pkwy Ste C290","30005",34.0694578,-84.2638987
"30005","Alpharetta","GA","Shereen Timani, MD","6300 Hospital Pkwy Suite 100","30097",34.0677729,-84.1739287
"30005","Alpharetta","GA","Peachtree Immediate Care","2575 Peachtree Pkwy","30041",34.097490796018796,-84.17651623323039
"30005","Alpharetta","GA","Northside Hospital Alpharetta","3400 C Old Milton Parkway","30005",34.09438029066902,-84.20272487524983
"30005","Alpharetta","GA","Alpharetta Foot & Ankle Specialists","3400 Old Milton Pkwy Ste A500","30005",34.0694463,-84.2626353
"30005","Alpharetta","GA","Y Plastic & Reconstructive Surgery","3330 Preston Ridge Road #340","30005",34.0716733,-84.26574529999999
"30005","Alpharetta","GA","Just Pets","1675 Peachtree Pkwy","30041",34.120745,-84.170851
"30005","Alpharetta","GA","Newtown Medical Associates","3400 Old Milton Pkwy Bldg A Ste 200","30005",34.0694578,-84.2638987
"30005","Alpharetta","GA","Roswell Pediatric Center PC","Old Milton Parkway 545","30005",34.0645555,-84.2533845
"30005","Alpharetta","GA","Northside Hospital","3400 Old Milton Pkwy","30005",34.06955229668123,-84.26269012325625
"30005","Alpharetta","GA","Dom Bom","not_available","30022",34.05685487427402,-84.217574506907
"30005","Alpharetta","GA","Dr. Curves","6620 McGinnis Ferry Rd","30097",34.0662351,-84.1668023
"30005","Alpharetta","GA","Chacko Allergy, Asthma and Sinus Center of Johns Creek","3905 Johns Creek Court 200","30024",34.0689516,-84.1648524
"30005","Alpharetta","GA","North Point Pediatrics","3180 North Point Parkway Suite 410 - Building 400","30005",34.07049907063775,-84.26687638108004
"30005","Alpharetta","GA","Atlanta Cancer Care - Alpharetta","3400 Old Milton Pkwy Ste C400","30005",34.069340000000004,-84.26251500000001
"30005","Alpharetta","GA","Luna Plastic Surgery","6335","30097",34.06669,-84.176629
"30005","Alpharetta","GA","Emergency Room","not_available","30097",34.06717315189479,-84.17654245186841
"30005","Alpharetta","GA","Emory Heart & Vascular Center at Emory Johns Creek","6335 Hospital Parkway","30097",34.0662,-84.175936
"30005","Alpharetta","GA","Skylark Adult Day Center at Johns Creek","4265 Johns Creek Pkwy Ste B1","30024",34.07420349121094,-84.17033386230469
"30005","Alpharetta","GA","Chacko Allergy, Asthma and Sinus Center of Alpharetta","3333 Old Milton Parkway 520","30005",34.0669319,-84.265863
"30008","Marietta","GA","Wellstar Cobb Hospital","3950 Austell Rd","30106",33.85712992693495,-84.6039614290649
"30008","Marietta","GA","Wellstar Cobb ER","not_available","30106",33.85668477885897,-84.60573195320298
"30008","Marietta","GA","Peachtree Immediate Care - Austell","1850 E West Connector","30106",33.85455362570303,-84.60747064169885
"30008","Marietta","GA","Wellstar Cobb Inpatient Rehab 3rd floor Nprth","Austell Rd.","30106",33.85710715253689,-84.60418639265174
"30008","Marietta","GA","WellStar Dr. Ozmon Oncology","not_available","30008",33.855900902591515,-84.60468744476954
"30008","Marietta","GA","Wellstar Cobb Human Resources","1791 Mulkey Rd","30106",33.858638763427734,-84.60567474365234
"30008","Marietta","GA","American Family Care Marietta","3481 Ernest W Barrett Pkwy SW","30064",33.944586,-84.62357
"30008","Marietta","GA","WellStreet Austell Urgent Care","3999 Austell Rd #901","30106",33.85632389668365,-84.6012995898822
"30008","Marietta","GA","EMS Sleep Spot #2","not_available","30064",33.86762898533317,-84.62795091001873
"30008","Marietta","GA","PruittHealth - Austell","1700 Mulkey Rd SW","30106",33.8592163,-84.60394729
"30008","Marietta","GA","Cobb Er Xray","1700 Hospital South Dr","30106",33.85749974388037,-84.60474974725932
"30009","Alpharetta","GA","North Fulton Hospital","3000 Hospital Blvd","30076",34.06292096893977,-84.32042102026583
"30009","Alpharetta","GA","Roswell Internal Medicine Specialists","11785 Northfall Ln Ste 505","30009",34.067269,-84.307103
"30009","Alpharetta","GA","Georgia urgent care","not_available","30076",34.06670627640892,-84.32138755671096
"30009","Alpharetta","GA","Children's Healthcare of Atlanta Urgent Care Center - North Point","3795 Mansell Rd","30022",34.03685566388028,-84.29262963558199
"30009","Alpharetta","GA","Akiva D. Gimpelevich DO – OBGYN","634 Peachtree Parkway #200","30041",34.0624815,-84.3215802
"30009","Alpharetta","GA","Internal Medicine Associates of Roswell","1265 Upper Hembree Rd Ste 205","30076",34.06669616699219,-84.32186126708984
"30009","Alpharetta","GA","Central Ems","205 Hembree Park Dr","30076",34.05559294594036,-84.31688284502134
"30009","Alpharetta","GA","The Veranda - Alzheimers and Memory Care","11725 Pointe Pl","30076",34.06696319580078,-84.32738494873047
"30009","Alpharetta","GA","Northside Urgent Care and Family Medicine","11685 Alpharetta Hwy","30076",34.06509780883789,-84.31970977783203
"30011","Auburn","GA","GMC Outpatient Imaging - Hamilton Mill","2078 Teron Trce","30019",34.06690216064453,-83.90314483642578
"30011","Auburn","GA","Hamilton Plaza Animal Hospital","1342 Auburn Rd Ste 116","30019",33.98761969165215,-83.89609158039093
"30011","Auburn","GA","R. Vaughan, PA-C, MPAS","2084 Mitford Ct","30019",33.963606,-83.900262
"30011","Auburn","GA","UC Hospital Annex GA","not_available","30019",34.050339,-83.909364
"30011","Auburn","GA","The Little Clinic","505 Dacula Rd","30019",34.0010269,-83.9063892
"30012","Conyers","GA","Rockdale Medical Center","1412 Milstead Ave NE","30012",33.68180460999186,-84.00129302540472
"30012","Conyers","GA","Sick! Uuuugh","not_available","30038",33.678717,-84.08794
"30012","Conyers","GA","Gifted Hands Midwifery","4565 Michael Jay St","30039",33.762068,-84.018188
"30012","Conyers","GA","Conyers Animal Hospital","not_available","30094",33.66491673637048,-84.03457393781854
"30012","Conyers","GA","Room 252","Milstead","30012",33.68210287260249,-84.00121554944337
"30012","Conyers","GA","Atlanta Cancer Care - Conyers","1498 Klondike Rd SW Ste 106","30094",33.664638698101044,-84.0378000587225
"30013","Conyers","GA","Family Practice Urgent Care","not_available","30016",33.59315292978996,-83.96916302681547
"30013","Conyers","GA","Mercy Heart Clinic","2796 GA-20","30013",33.615164310984824,-84.01323437690735
"30013","Conyers","GA","Five Star Express Transit Inc.","2055 Gees Mill Rd NE Ste 324","30013",33.65092086791992,-83.97761535644531
"30013","Conyers","GA","Peachtree Immediate Care - Covington","13093 Brown Bridge Rd","30016",33.5785184,-83.96588679999999
"30014","Covington","GA","Piedmont Newton Hospital","5126 Hospital Dr NE","30014",33.60136038249509,-83.84783285152054
"30014","Covington","GA","Covington Sleep Center","4106 Mill Street Northeast","30014",33.5999333,-83.8499319
