"zip","city","state","name","address","postalCode","lat","lon"
"96701","Aiea","HI","Pali Momi Medical Center","98-1079 Moanalua Rd","96701",21.38365550096969,-157.938020550942
"96701","Aiea","HI","Kaiser Permanente Moanalua Medical Center Emergency Department","3288 Moanalua Rd","96819",21.36374847087457,-157.90028009030226
"96701","Aiea","HI","Emergency Room","not_available","not_available",21.383357,-157.938311
"96701","Aiea","HI","Aiea Foot Center","98-1079 Moanalua Rd Ste 400","96701",21.38185579230664,-157.95178189873695
"96701","Aiea","HI","Tripler AMC - 6B1","not_available","96819",21.376909866666665,-157.90811076666665
"96701","Aiea","HI","Autism Behavior Consulting Group","99-870 Iwaena St,, Second Floor","96701",21.373198,-157.913897
"96701","Aiea","HI","Island Urgent Care Aiea","98-199 Kamehameha Hwy bldg f, Aiea, HI 96701","96701",21.381708,-157.943037
"96701","Aiea","HI","Pali Momi ER","not_available","96701",21.383609742723422,-157.93814092868965
"96704","Captain Cook","HI","Kona Community Hospital","79-1019 Haukapila St","96750",19.520071,-155.917738
"96704","Captain Cook","HI","Infusion Center Chemotherapy","not_available","96750",19.519202,-155.918159
"96706","Ewa Beach","HI","empower health","91-6390 Kapolei Pkwy","96706",21.320495,-158.023723
"96707","Kapolei","HI","Urgent Care Hawaii","890 Kamokila Blvd #102","96707",21.33376693725586,-158.0834503173828
"96712","Haleiwa","HI","Queen's Hospital - Outpatient Surgery","not_available","96712",21.639105999999998,-158.03871601666665
"96714","Hanalei","HI","Buy Geftinat 250 mg","3683-3601 Keoniana Rd","96722",22.22058198280652,-159.4730544090271
"96714","Hanalei","HI","Makana North Shore Urgent Care","4488 Hanalei Plantation Rd","96722",22.2124098,-159.4795303
"96719","Hawi","HI","Kohala Hospital","54-383 Hospital Rd","not_available",20.23202133178711,-155.7970428466797
"96720","Hilo","HI","Kaiser Permanente Hospital","1292 Waianuenue Ave","96720",19.71731216882711,-155.1156175720751
"96720","Hilo","HI","Hilo Urgent Care Center","45 Mohouli St","96720",19.712552,-155.078296
"96720","Hilo","HI","hilo hospital","http://maps.BlackBerry.com?lat=19.71777&lon=-155.11266&label=Hilo+Hospital+Rd%2C+Hilo%2C+HI%2C+USA%2C+96720&address=Hilo+Hospit","96720",19.71821807502638,-155.11305621961196
"96720","Hilo","HI","Hilo Medical Center","1190 Waianuenue Ave","96720",19.7179135,-155.1125152
"96720","Hilo","HI","Urgent Care","670 Kekuanaoa St","96720",19.711544,-155.067417
"96720","Hilo","HI","Keaau Urgent Care Center","16-612 Old Volcano Rd","96749",19.6197439,-155.0421728
"96725","Holualoa","HI","Urgent Care of Kona","77-311 Sunset Drive","96740",19.603262351190345,-155.96160825767208
"96725","Holualoa","HI","Hualalai Urgent Care","not_available","96740",19.603546471096557,-155.96176552269972
"96725","Holualoa","HI","Aloha Kona Urgent Care","75-5995 Kuakini Hwy Ste 213","96740",19.626919,-155.981418
"96727","Honokaa","HI","Hale Ho'ola Hamakua","45-547 Plumeria St","96727",20.076273757653702,-155.46970817499317
"96727","Honokaa","HI","North Hawaii Community Hospital","68-1125 Mamalahoa Hwy","not_available",20.022641880415204,-155.6647570935536
"96727","Honokaa","HI","Waimea Urgent Care","65-1230 Māmalahoa Highway, № A10","96743-8445",20.019474,-155.671369
"96731","Kahuku","HI","Kahuku Medical Center","56-117 Pualalea St","96731",21.67637,-157.954318
"96731","Kahuku","HI","Kahuku Medical Center","not_available","96731",21.70033532456071,-157.9930555786031
"96732","Kahului","HI","Maui Memorial Medical Center","221 Mahalani St","96793",20.884331735835865,-156.48918489956114
"96732","Kahului","HI","EyeSight Hawaii - Maui","33 Lono Ave","96732",20.88966856,-156.46950854
"96732","Kahului","HI","Minit-Medical Urgent Care Center","270 Dairy Rd Ste 239","96732",20.88245964050293,-156.45428466796875
"96732","Kahului","HI","Maui Memorial Helipad","not_available","96793",20.88793080657852,-156.49039663239168
"96732","Kahului","HI","Molokini Ward","MMMC","96793",20.88516550946318,-156.48915261681793
"96732","Kahului","HI","Maui Memorial Inpt.","not_available","96732",20.871370315551758,-156.4769287109375
"96734","Kailua","HI","Castle Medical Center","640 Ulukahiki Street Kailua‎ HI","not_available",21.380700863898657,-157.75754369540746
"96734","Kailua","HI","CMC","not_available","96734",21.380797532165122,-157.75797350806332
"96734","Kailua","HI","Urgent Care Hawaii","660 Kailua Rd","96734",21.394550323486328,-157.7428741455078
"96734","Kailua","HI","Medical Corner Airport","141 S Kalaheo Ave","96734",21.3980539,-157.732559
"96734","Kailua","HI","Elizabeth Keolani Taitano, PhD, LLC","40 Aulike St Ste 411","96734",21.396581649780273,-157.7427520751953
"96734","Kailua","HI","Braun Urgent Care","130 Kailua Rd Ste 111","96734",21.396959,-157.731102
"96740","Kailua Kona","HI","Hawaii Life Flight (Kona Base)","Lihikihilikihili st","96????",19.719064315272067,-155.98221344668593
"96744","Kaneohe","HI","Urgent Care Kaneohe","45-1141 Kamehameha Hwy","96744",21.417884826660156,-157.80145263671875
"96748","Kaunakakai","HI","Molokai General Hospital","not_available","96748",21.093958253300787,-157.01749569861684
"96753","Kihei","HI","Maui Urgent Care","1325 S Kihei Rd","96753",20.747884511947632,-156.455148
"96753","Kihei","HI","Urgent Care Wailea Makena","100 Wailea Ike Dr","96753",20.686652928209035,-156.43760919570923
"96753","Kihei","HI","Wailea Medical Center & Urgent Care","161 Wailea Ike Pl Ste D102","96753",20.689294,-156.435247
"96761","Lahaina","HI","Urgent Care at Whalers  Village","not_available","96761",20.92093874945615,-156.6950422072808
"96761","Lahaina","HI","Doctors on Call","Times Market Place","not_available",20.948345,-156.687756
"96761","Lahaina","HI","Seamen's Hospital","1024 Front St","96761",20.879465103149414,-156.68313598632812
"96761","Lahaina","HI","Minit-Medical Urgent Care Center","305 Keawe St Ste 507","96761",20.88543012879167,-156.68165027819683
"96763","Lanai City","HI","Lana'i Community Hospital","628 7th St","96763",20.826257564895364,-156.91664243931214
"96766","Lihue","HI","Wilcox Hospital","3-3420 Kuhio Hwy","96766",21.985733206736864,-159.3654477915889
"96766","Lihue","HI","Wilcox Imaging Department","not_available","96766",21.985861105231173,-159.36554090872775
"96766","Lihue","HI","Garden Isle Healthcare & Rehabilitation","3-3420 Kuhio Hwy Ste 300","96766",21.9857177734375,-159.36582946777344
"96769","Makaweli","HI","KVMH - ER","not_available","96796",21.9609,-159.670425
"96769","Makaweli","HI","Kauai Veterans Memorial Hospital (KVMH)","4643 Waimea Canyon Dr","not_available",21.96091848717705,-159.6707509135191
"96777","Pahala","HI","Kaʻū Hospital & Rural Health Clinic","1 Kamani Street","96777",19.200571,-155.472097
"96782","Pearl City","HI","Urgent Care Hawaii","1245 Kuala St","96782",21.401112,-157.970551
"96789","Mililani","HI","Kaiser Permanente Hospital","94-1480 Moaniani St","96797",21.425492875541526,-157.99715248400776
"96792","Waianae","HI","Tripler VA","not_available","96792",21.407799,-158.163601
"96793","Wailuku","HI","Camp Maluhia Medical Office","Camp","not_available",20.954056,-156.534166
"96797","Waipahu","HI","Tripler Army Medical Center","1 Jarrett White Rd","96859",21.359650367778368,-157.89070089034863
"96797","Waipahu","HI","Kunia Urgent Care","94-673 Kupuohi St #C201","96797",21.38393,-158.006336
"96797","Waipahu","HI","Labor & Delivery","not_available","96818",21.356352531134835,-157.9005164188453
"96813","Honolulu","HI","Kapiolani Medical Center For Women & Children","1319 Punahou St","96826",21.300187423027687,-157.83372393876803
"96813","Honolulu","HI","Straub Clinic & Hospital","888 S King St","96813",21.30270308947854,-157.8505368443431
"96813","Honolulu","HI","The Queen's Medical Center","1301 Punchbowl St","96813",21.30674029818249,-157.85386983259667
"96813","Honolulu","HI","Straub Medical Center - Ward Village Clinic & Urgent Care","1001 Queen St","96814",21.295119,-157.852914
"96813","Honolulu","HI","Kuakini Medical Center","347 N Kuakini St","96817",21.321957702309092,-157.85682425334474
"96813","Honolulu","HI","Straub Cashier","not_available","96813",21.302630682162217,-157.8507347810112
"96813","Honolulu","HI","Kamehameha Schools Hale Ola","not_available","96817",21.341926,-157.857688
"96813","Honolulu","HI","Therapy 4 Positive Changes","615 Piikoi St #1406","96814",21.294932407673993,-157.8453826904297
"96813","Honolulu","HI","Dr Charlene Ushijima MD","1380 Lusitana St Ste 1014","96813",21.308579,-157.853261
"96813","Honolulu","HI","Dr. Durkin M.D.  6th floor","Kapiolani Hospital","not_available",21.298617646541555,-157.83505709011573
"96813","Honolulu","HI","Fertility Institute of Hawaii","1401 South Beretania Street","96814",21.299442000000003,-157.83939099999998
"96813","Honolulu","HI","SBP hospital","2512 Klebahn Pl","96817",21.33061981201172,-157.84178161621094
"96813","Honolulu","HI","urgent care","not_available","96814",21.302540273948004,-157.84677605115363
"96813","Honolulu","HI","CMC Urgent Care","5 Washington Place","96813",21.308685302734375,-157.85647583007812
"96813","Honolulu","HI","Hawaii Medical Center","2228 Liliha St","96817",21.33118521097965,-157.8521340404289
"96814","Honolulu","HI","HPH Learning Resource Center","793 S Hotel St","96813",21.30335807800293,-157.85186767578125
"96814","Honolulu","HI","The Healthy Status","1296 Kapiolani Blvd Apt 3005","96814",21.29601287841797,-157.84671020507812
"96814","Honolulu","HI","Urgent Care Hawaii","1860 Ala Moana Blvd #101","96815",21.28521567608459,-157.83615589141846
"96814","Honolulu","HI","Shriners Hospital For Children","not_available","96826",21.300546637280778,-157.8353190631891
"96814","Honolulu","HI","Queen Ka'ahumanu School Health Room","1141 Kinau St","96814",21.30254364013672,-157.84384155273438
"96815","Honolulu","HI","Island Urgent Care Kapahulu","449 Kapahulu Ave Ste 104","96815",21.2749353,-157.8153736
"96815","Honolulu","HI","Doctors Of Waikiki","120 Kaiulani Ave","96815",21.277148,-157.825444
"96815","Honolulu","HI","Aina Haina Pet Hospital Inc","3405 Waialae Ave","96816",21.284936013561687,-157.80339029293353
"96815","Honolulu","HI","Urgent Care Clinic","2155 Kalakaua Ave #308","96815",21.280835,-157.830577
"96815","Honolulu","HI","Kuhio Walk-In","2310 Kuhio Ave #223","96815",21.279357,-157.825528
"96815","Honolulu","HI","Life 200 Ambulance","not_available","96815",21.275636672973633,-157.81390380859375
"96816","Honolulu","HI","Island Urgent Care","4210 Waialae Ave #A106","96816",21.27887181435547,-157.78670919395944
"96816","Honolulu","HI","Kahala Urgent Care","not_available","96816",21.278894,-157.786686
"96816","Honolulu","HI","Leahi Hospital","3675 Kilauea Ave","96816",21.272907605737025,-157.80180018456497
"96817","Honolulu","HI","Tsukikawa","1441 Kapiolani Blvd","96814",21.316358987749723,-157.87456881698435
"96818","Honolulu","HI","Medical Facility Honolulu Airport","Honolulu Airport","96819",21.33119519327623,-157.91926849955345
"96822","Honolulu","HI","Nuuanu Hale Hospital","2900 Pali Hwy","96817",21.336151974935568,-157.84021138946034
"96825","Honolulu","HI","Island Urgent Care Hawaii Kai","6600 Kalanianaole Hwy, Suite 114a","96825",21.2828649,-157.7148107
"96850","Honolulu","HI","Vincent Nip M.D. at SurgiCare of Hawaii","not_available","96850",21.302974700927734,-157.8625946044922
"96859","Tripler Army Medical Center","HI","Mother And Baby Floor","Tripler Army Medical Center","not_available",21.360129869756246,-157.89057481260102
"96859","Tripler Army Medical Center","HI","Community Living Center","459 Patterson Rd","96819",21.361190795898438,-157.88894653320312
"96859","Tripler Army Medical Center","HI","Tripler Pediatric Waiting Room SAC","Tripler","96819",21.359423260243663,-157.89017110914975
"96859","Tripler Army Medical Center","HI","Tripler Orthopedics","Patterson Road","96819",21.360255487546297,-157.88894853761795
