"zip","city","state","name","address","postalCode","lat","lon"
"70001","Metairie","LA","Crescent City Surgical Center","35th st.","70001",29.993554999999997,-90.153125
"70001","Metairie","LA","Ochsner Hospital - Jefferson Hwy","not_available","not_available",29.97345542907715,-90.16705322265625
"70001","Metairie","LA","Tulane Lakeside Hospital","4700 South 1-10 Service Rd W","70001",29.996732992465493,-90.18662810325628
"70001","Metairie","LA","Advanced Rehab Services","4621 W Napoleon Ave","70001",29.994383000000003,-90.182278
"70001","Metairie","LA","Doctors After Hours Urgent Care - Clearview","1000 Clearview Pkwy","70001",29.983840642778283,-90.18102667361069
"70001","Metairie","LA","Omega Hospital","2525 Severn Ave","70002",29.999151,-90.15925899999999
"70001","Metairie","LA","ochsner  kenner","not_available","70005",29.982244430465542,-90.17991166752923
"70001","Metairie","LA","Doctors After Hours Urgent Care Clinc","1000 Clearview Pwky.","70001",29.983857,-90.181112
"70001","Metairie","LA","Robert J. Kadish, DPM","1521 N Causeway Blvd Suite A","70001",29.9865522,-90.15530199999999
"70001","Metairie","LA","Tulane-Lakeside  Hospital","4700 South Interstate 10 Service Rd. W","70001",29.996867722755475,-90.1864242553711
"70001","Metairie","LA","In and Out Urgent Care","100 N Labarre Rd Ste C","70001",29.9744094,-90.1520402
"70001","Metairie","LA","Contagion.","Watching The Movie","70005",29.980285,-90.145918
"70001","Metairie","LA","insane asylum","not_available","70001",29.98040083750252,-90.16040044173097
"70001","Metairie","LA","Walters Plastic Surgery, Metairie","3100 Galleria Drive Suite 301","70001",29.9928416,-90.1545458
"70002","Metairie","LA","Osei Prempeh, MD","2215 Veterans Blvd","70002",30.003325882577347,-90.1476274382373
"70002","Metairie","LA","Rapid Urgent Care - Metairie","3908 Veterans Memorial Blvd, #5","70002",30.00332,-90.17323
"70002","Metairie","LA","East Jefferson After Hours Urgent Care Center","2215 Veterans Memorial Blvd","70002",30.00319157159833,-90.14763017900495
"70002","Metairie","LA","East Jefferson General Hospital Same Day Surgery Center","not_available","70002",30.010191247215523,-90.1542920578107
"70002","Metairie","LA","Doctors Express Urgent Care","3348 West Esplanade","70002",30.013912882031278,-90.15743757209168
"70002","Metairie","LA","Cyril M Scully, DPM","3510 Severn Ave","70002",30.012814000000002,-90.15956700000001
"70002","Metairie","LA","Ochsner Total Health Solutions","3211 N Causeway Blvd","70002",30.00773948598772,-90.15448804074367
"70002","Metairie","LA","Kids Express Urgent Care","3848 Veterans Memorial Blvd Ste 101","70002",30.001388549804688,-90.1703109741211
"70002","Metairie","LA","Urgent Care center","Veterans Blvd","70002",30.003187959409686,-90.14772753597266
"70002","Metairie","LA","Mohammed Yousuf, MD","2215 Veterans Blvd.","70002",30.003299931066554,-90.1476269546707
"70002","Metairie","LA","Dr. Black Plastic and Cosmetic Surgery","3798 Veterans Blvd Suite 100","70002",30.0038228,-90.1681607
"70002","Metairie","LA","Khoobehi and Associates Plastic Surgery â€"" Metairie, LA (Khoobehi and Associates Plastic Surgery – Metairie, LA)","3901 Veterans Blvd","70002",30.0049702,-90.1727379
"70002","Metairie","LA","Jansen Plastic Surgery - Metairie","3900 Veterans Memorial Blvd #200","70002",30.003594373300054,-90.17193492936097
"70003","Metairie","LA","East Jefferson General Hospital","not_available","70006",29.98735343012354,-90.21456305061912
"70003","Metairie","LA","Ochsner Hospital Room 1149","Jefferson Hwy","70121",30.00332317522756,-90.20324565557823
"70003","Metairie","LA","Doctors After Hours Urgent Care & Walk-In Clinics","5236 Veterans Blvd","70006",30.0053115,-90.1981484
"70005","Metairie","LA","Doctors After Hours Urgent Care - Oaklawn","545 Oaklawn Dr","70005",30.0008814,-90.1325243
"70006","Metairie","LA","East Jefferson General Hospital","4200 Houma Blvd","70006",30.0129847,-90.181037
"70006","Metairie","LA","EJGH Medical Office Building","3800 Houma Blvd","70006",30.010433000000003,-90.181297
"70006","Metairie","LA","Benchmark Urgent & Family Care","4517 Veterans Blvd.","70006",30.00530426209689,-90.18344163894653
"70006","Metairie","LA","East Jefferson Emergency Room","4200 houma blvd","70113",30.012624781041215,-90.18162043889218
"70032","Arabi","LA","SBPH Emergency Room","not_available","70043",29.955235,-89.988965
"70032","Arabi","LA","St. Bernard Parish Hospital","8000 West Judge Perez Dr","70043",29.9556348,-89.988321
"70032","Arabi","LA","St. Bernard Urgent Care","West Judge Perez Drive","70032",29.957213166578235,-89.98926826578946
"70037","Belle Chasse","LA","Family Doctor Urgent Care","2600 Belle Chasse Hwy Ste B","70056",29.884180068969727,-90.02604675292969
"70037","Belle Chasse","LA","The Urgent Care - Westbank","148 Wall Blvd","70056",29.887433899917212,-90.03123431046197
"70037","Belle Chasse","LA","Oceans Specialty Hospital","535 Commerce St","70056",29.88916342006664,-90.03035858235008
"70037","Belle Chasse","LA","Gulf Coast Urgent Care","not_available","70056",29.877913,-90.030004
"70037","Belle Chasse","LA","LCMC Health Urgent Care","2600 Belle Chasse Hwy. B-2","70056",29.883806228637695,-90.0257568359375
"70037","Belle Chasse","LA","Doctors After Hours Urgent Care - Manhattan","2515 Manhattan Blvd","70058",29.8768708,-90.0482166
"70037","Belle Chasse","LA","Ochsner Medical Center - West Bank","2500 Belle Chasse Hwy","70056",29.88423268619759,-90.02758600305845
"70037","Belle Chasse","LA","Ochsner Westbank","not_available","70058",29.880229,-90.047761
"70039","Boutte","LA","Ochsner Urgent Care - Luling","12895 U.S. 90, Ste H","70070",29.90552507576594,-90.36985216799417
"70039","Boutte","LA","Mark Silady, MD","12895 U.S. 90, Ste. H","70070",29.905498215270683,-90.36981335075313
"70039","Boutte","LA","Leonard Giuffreda, MD","12895 Highway 90 Ste H","70070",29.905486641093223,-90.3698259006117
