"zip","city","state","name","address","postalCode","lat","lon"
"85003","Phoenix","AZ","Duane M. Wooten, MD, PC","515 W Buckeye Rd Ste 306","85003",33.4367606,-112.0810799
"85003","Phoenix","AZ","STAIRWAY","not_available","not_available",33.47183225,-112.0742341
"85003","Phoenix","AZ","Phoenix Memorial Hospital","not_available","85007",33.435492220975235,-112.08155820188904
"85003","Phoenix","AZ","St. Joseph's Employee Relations","not_available","85003",33.4622817628298,-112.08002705744788
"85003","Phoenix","AZ","Maricopa Urgent Care","1201 S 7th Ave","85007",33.435326,-112.081376
"85003","Phoenix","AZ","supernatural restoration com","not_available","85035",33.44814733811612,-112.07335710525511
"85004","Phoenix","AZ","UPC","903 N 2nd St","85004",33.457902000000004,-112.07088600000002
"85004","Phoenix","AZ","Hospice of the Valley","340 E Coronado Rd","85004",33.468042,-112.06766200000001
"85004","Phoenix","AZ","Sunrise Midwifery LLC","531 E Lynwood St","85004",33.46471,-112.065996
"85004","Phoenix","AZ","Banner Urgent Care","1 N Central Ave","85004",33.4484182,-112.0727634
"85006","Phoenix","AZ","Banner – University Medical Center Phoenix","1111 E McDowell Rd","85006",33.46411239075461,-112.05876192723144
"85006","Phoenix","AZ","Phoenix Children's Hospital","1919 E Thomas Rd","85016",33.479473607036525,-112.04241514205933
"85006","Phoenix","AZ","Banner West Tower","1033 Brill","85006",33.46498152725172,-112.05951079536283
"85006","Phoenix","AZ","St. Luke's Behavioral Health Center","1800 East Van Buren Street","85006",33.45467195871885,-112.0423696328429
"85006","Phoenix","AZ","NextCare Urgent Care","1701 E Thomas Rd Ste A104","85016",33.48002657073494,-112.0446844820792
"85006","Phoenix","AZ","Phoenix Children's Hospital - Allergy","1919 E Thomas Rd Floor 2, Clinic E","85016",33.4789775,-112.0408823
"85006","Phoenix","AZ","Adult CF Clinic at PCH","1919 E Thomas Rd","not_available",33.479273,-112.040776
"85006","Phoenix","AZ","Phoenix Children's Hospital - Complex Care","1919 E Thomas Rd Ambulatory Building,","85016",33.4789487,-112.041008
"85006","Phoenix","AZ","Phoenix Children's Hospital - Volunteer Services","1919 E Thomas Rd Floor 3","85016",33.4788932800293,-112.0404281616211
"85006","Phoenix","AZ","Phoenix St Lukes Registration","not_available","85006",33.45452645422587,-112.04202177480464
"85006","Phoenix","AZ","Robert K Strumpf, MD","2632 N 20th St","85006",33.46103723087586,-112.03660011291504
"85006","Phoenix","AZ","Phoenix Children's Hospital - Gastroenterology","1919 E Thomas Rd Floor 2, Clinic C","85016",33.4789775,-112.0408823
"85006","Phoenix","AZ","Saint Luke's Hospital & Medical Center","1800 E Van Buren St","85006",33.45464838388757,-112.04231832795847
