"zip","city","state","name","address","postalCode","lat","lon"
"27006","Advance","NC","Tanglewood Park","4061 Clemmons Rd","27012",36.01244975266108,-80.41305541992188
"27006","Advance","NC","Davie County Rest Area","I-40 Westbound","27006",35.989949967877365,-80.48899942784821
"27006","Advance","NC","Tanglewood Shelter 3","not_available","not_available",35.997046,-80.413723
"27006","Advance","NC","Village Point Greenway","not_available","27012",36.032626,-80.391333
"27006","Advance","NC","Tanglewood Community Tennis Center","4601 Clemmons Rd","27012",35.99960801139952,-80.40702895543221
"27011","Boonville","NC","Yadkinville Community Park","not_available","27056",36.14049552214479,-80.65953970581961
"27012","Clemmons","NC","Hobby Park","2301 W Clemmonsville Rd.","27127",36.03245969517035,-80.3035569190979
"27012","Clemmons","NC","Bolton Park","1590 Bolton St","not_available",36.06806832077553,-80.2916100735303
"27012","Clemmons","NC","Hanestown Park","Olive Street","not_available",36.07836087674598,-80.30561873418596
"27012","Clemmons","NC","Asheton Grove Park","Pope Rd","27127",36.04174613283563,-80.2947068248529
"27012","Clemmons","NC","arcadia community center","not_available","27295",35.954838024626916,-80.29247536566189
"27012","Clemmons","NC","Jonie Moser Park","not_available","27023",36.08302196556656,-80.39736559588546
"27013","Cleveland","NC","The Arbors","1150 Amity Hill Rd","27013",35.7318229675293,-80.70747375488281
"27013","Cleveland","NC","Macanderson park","not_available","28625",35.8572745232517,-80.74842832533186
"27014","Cooleemee","NC","River Park at Cooleemee Falls","not_available","27028",35.808707472755955,-80.5629493812103
"27014","Cooleemee","NC","cooleemee park","not_available","28147",35.81477707761245,-80.55586476127237
"27016","Danbury","NC","Moratock Park","Sheppard Mill Road","27016",36.408409945556805,-80.19893459469667
"27016","Danbury","NC","Sheppard Mill","1075 Billy Moorefield Rd.","27046",36.445125579833984,-80.14342498779297
"27017","Dobson","NC","elkin park","not_available","28621",36.25440216064453,-80.83167266845703
"27018","East Bend","NC","Old U.S. 421 River Park","7699 Yadkinville Rd","27023",36.133096619113886,-80.44460650681364
"27019","Germanton","NC","Horizons Park","not_available","27045",36.225742792449736,-80.23161632411082
"27020","Hamptonville","NC","Yadkin Memorial Park","1142 Crystal Ln","27055",36.129661560058594,-80.74678802490234
"27021","King","NC","Central Park","not_available","27021",36.27624639577761,-80.35487271189601
"27023","Lewisville","NC","Christmas Tree lot","Shallowford rd","27023",36.09513921728972,-80.41383285537006
"27023","Lewisville","NC","Brookberry Gazebo","not_available","27106",36.10308769941447,-80.37079919400075
"27023","Lewisville","NC","Joanie Moser Memorial Park","535-549 Lewisville Clemmons Rd","27023",36.089275215000846,-80.40799631685452
"27025","Madison","NC","Dr. Jack Fowler Park","521 N Main St","27052",36.29898452758789,-80.14192199707031
"27025","Madison","NC","Stoneville Memorial Park","100 Priddy Dr.","27048",36.46003973164652,-79.92210410988409
"27025","Madison","NC","East Walnut Cove Community Park","Walnut Cove,NC,27052","27052",36.28851609530256,-80.11575672208485
"27028","Mocksville","NC","Daniel Boone Memorial Marker","3234-3426 Boones Cave Rd","27295",35.798109097744614,-80.46661486201107
"27030","Mount Airy","NC","Riverside Park","Riverside Dr.","27030",36.50320638001556,-80.60160025790833
"27030","Mount Airy","NC","Mount Pilot Drug","119 W. Main Street","27041",36.385498999999996,-80.467513
"27030","Mount Airy","NC","Veterans Park","755 W Lebanon St","27030",36.517018,-80.61693299999999
"27030","Mount Airy","NC","Westwood Park","not_available","27030",36.52176356125439,-80.63086779107068
"27040","Pfafftown","NC","Leinbach Park","Norman Road","27106",36.11847864163629,-80.32092166690875
"27040","Pfafftown","NC","Leinbach Tennis Courts","3533-3599 Sally Kirk Rd NW","27106",36.11878193333333,-80.3211821
"27040","Pfafftown","NC","CG Hill Memorial Park","Balsom Road","27040",36.16984927706932,-80.37599802017212
"27040","Pfafftown","NC","Old Town Park","4550 Shattalon Dr","27106",36.15518191303685,-80.34351189667237
"27040","Pfafftown","NC","pool!","not_available","27040",36.20253372192383,-80.32188415527344
"27043","Pinnacle","NC","Jomeokee Park","1140 Paces Place Rd","27043",36.31633758544922,-80.44662475585938
"27045","Rural Hall","NC","Covington Park","Maple St","27045",36.23576331574794,-80.29300868595774
"27045","Rural Hall","NC","Westinghouse Park","3050-3198 Westinghouse Rd","27045",36.23277605,-80.32040075
"27050","Tobaccoville","NC","Tobaccoville Park","not_available","27050",36.23838895896766,-80.37313707102162
"27051","Walkertown","NC","Walkertown Park","Hwy 158","not_available",36.159273017924356,-80.14529793186384
"27051","Walkertown","NC","wickenham Park","Sullivantown Rd","27051",36.176669598489894,-80.15229734778849
"27051","Walkertown","NC","Troll Free Ballpark","Darrow Rd","27051",36.159601,-80.145161
"27055","Yadkinville","NC","Yadkinville Town Park","not_available","27055",36.130254469605084,-80.6664094982601
"27101","Winston Salem","NC","Quarry Park","not_available","27107",36.080715,-80.20413
"27101","Winston Salem","NC","Bailey Power Plant Park","not_available","27101",36.099578450088664,-80.24072187076744
"27101","Winston Salem","NC","Salem Lake Park","1001 Salem Lake Rd","27107",36.095558166503906,-80.19271087646484
"27101","Winston Salem","NC","Hanes Park","1404 W Northwest Blvd.","27101",36.098520346675045,-80.26331177481757
"27101","Winston Salem","NC","Aspen Park","B/W University & Cherry","27107",36.13003739843057,-80.26182012291298
"27101","Winston Salem","NC","Vernon Farms Park","not_available","27284",36.08969918767473,-80.14977348101395
"27101","Winston Salem","NC","Granville Park","Granville","27101",36.08082920220915,-80.25471271765566
"27101","Winston Salem","NC","Washington Park","1225 Washington Park Ln","27103",36.077369470517645,-80.24954838444806
"27101","Winston Salem","NC","Ash Park","101 N Cherry St","27101",36.095245361328125,-80.24609375
"27101","Winston Salem","NC","Winston Square Park","301-399 Spruce St N","27101",36.09728969458658,-80.24840496435091
"27101","Winston Salem","NC","Hanes Hosiery Ball Field","100-198 Akron Dr","27105",36.136120035280044,-80.24488032507317
"27101","Winston Salem","NC","Artivity","Liberty Street","not_available",36.10415389645799,-80.24393458839857
"27101","Winston Salem","NC","Piedmont Park","N Liberty","27105",36.126436599095484,-80.22590160369873
"27101","Winston Salem","NC","Fourteenth Street Park","E 14th St","27101",36.111737902025574,-80.22158861160278
"27101","Winston Salem","NC","Wells Fargo (One West Fourth Street)","1 W 4th St","27101",36.09922409057617,-80.24457550048828
